# total density of states output by FHI-aims 
# The energy reference for this output is the average chemical potential, mu =       -7.295717 eV
#    Energy (eV)      DOS 
    -16.98172528     57.25930070
    -16.98062527     55.09445355
    -16.97952526     55.87588988
    -16.97842525     57.93481457
    -16.97732524     61.64415742
    -16.97622523     67.64490415
    -16.97512522     59.16338326
    -16.97402520     61.18707158
    -16.97292519     61.85616455
    -16.97182518     61.33059748
    -16.97072517     60.24788775
    -16.96962516     59.89998863
    -16.96852515     57.86238661
    -16.96742514     57.11083426
    -16.96632513     57.77568654
    -16.96522512     60.26269376
    -16.96412511     60.81434691
    -16.96302509     55.46973497
    -16.96192508     57.03020889
    -16.96082507     57.02033237
    -16.95972506     56.25247411
    -16.95862505     55.71437261
    -16.95752504     55.01265231
    -16.95642503     55.30314353
    -16.95532502     55.26879270
    -16.95422501     54.35733759
    -16.95312500     53.59640721
    -16.95202498     53.32755569
    -16.95092497     52.65847903
    -16.94982496     51.16333559
    -16.94872495     49.45332188
    -16.94762494     47.71738569
    -16.94652493     51.17274854
    -16.94542492     50.39810489
    -16.94432491     49.27012992
    -16.94322490     44.35907827
    -16.94212489     42.97231959
    -16.94102487     41.31215319
    -16.93992486     40.22815107
    -16.93882485     40.99752878
    -16.93772484     39.58752384
    -16.93662483     35.18382649
    -16.93552482     33.45740108
    -16.93442481     32.93449030
    -16.93332480     32.87769810
    -16.93222479     32.82511926
    -16.93112478     32.53617828
    -16.93002476     32.16406871
    -16.92892475     31.60466614
    -16.92782474     30.13673092
    -16.92672473     28.99680679
    -16.92562472     29.25601327
    -16.92452471     29.57404938
    -16.92342470     29.89208548
    -16.92232469     30.96332400
    -16.92122468     35.50733059
    -16.92012467     45.27266627
    -16.91902465     71.84174165
    -16.91792464     59.60941727
    -16.91682463     33.99738150
    -16.91572462     31.43622718
    -16.91462461     26.57651870
    -16.91352460     22.51173401
    -16.91242459     22.44792136
    -16.91132458     22.43091508
    -16.91022457     22.41390880
    -16.90912456     22.37282211
    -16.90802454     22.43057151
    -16.90692453     22.56840715
    -16.90582452     28.43305859
    -16.90472451     51.33450406
    -16.90362450     36.63186118
    -16.90252449     40.12566319
    -16.90142448     46.15701854
    -16.90032447     55.93356676
    -16.89922446     46.09061652
    -16.89812445     52.46700667
    -16.89702443     33.09062921
    -16.89592442     31.67111508
    -16.89482441     30.43619509
    -16.89372440     29.05325263
    -16.89262439     21.50167220
    -16.89152438     21.42453596
    -16.89042437     21.36891067
    -16.88932436     22.73456581
    -16.88822435     21.32787408
    -16.88712434     16.59865134
    -16.88602432     14.86227892
    -16.88492431     14.59988620
    -16.88382430     14.84534659
    -16.88272429     16.20228069
    -16.88162428     17.68274853
    -16.88052427     29.63657297
    -16.87942426     36.87557982
    -16.87832425     33.61977458
    -16.87722424     36.40187898
    -16.87612423     41.43498852
    -16.87502421     45.08565023
    -16.87392420     50.73478455
    -16.87282419     69.67288395
    -16.87172418     51.73242046
    -16.87062417     48.54053314
    -16.86952416     45.64416488
    -16.86842415     50.38597929
    -16.86732414     51.79107599
    -16.86622413     40.84524287
    -16.86512412     46.58013420
    -16.86402410     50.73512555
    -16.86292409     54.09779960
    -16.86182408     59.18756233
    -16.86072407     63.05188712
    -16.85962406     76.42818043
    -16.85852405     89.52903658
    -16.85742404    141.34230641
    -16.85632403    121.72441926
    -16.85522402     75.17075990
    -16.85412401     62.95081044
    -16.85302399     54.06076847
    -16.85192398     50.97924845
    -16.85082397     48.41165355
    -16.84972396     45.07404712
    -16.84862395     42.17135338
    -16.84752394     41.54873240
    -16.84642393     40.70040549
    -16.84532392     39.29717832
    -16.84422391     38.08466457
    -16.84312390     36.90729739
    -16.84202388     35.20360062
    -16.84092387     34.24567402
    -16.83982386     33.84199983
    -16.83872385     33.50866263
    -16.83762384     33.60608328
    -16.83652383     33.66434944
    -16.83542382     33.03576839
    -16.83432381     32.22898335
    -16.83322380     31.38897769
    -16.83212379     30.77695044
    -16.83102377     30.94531707
    -16.82992376     30.94950760
    -16.82882375     27.62324921
    -16.82772374     25.03628940
    -16.82662373     24.78370685
    -16.82552372     24.31638524
    -16.82442371     23.87527440
    -16.82332370     24.38173026
    -16.82222369     24.89233458
    -16.82112368     23.91687511
    -16.82002366     21.39812764
    -16.81892365     19.10814520
    -16.81782364     18.66335444
    -16.81672363     18.62333780
    -16.81562362     18.58302603
    -16.81452361     18.53906864
    -16.81342360     18.49511125
    -16.81232359     18.45041698
    -16.81122358     18.40019041
    -16.81012357     18.35307414
    -16.80902355     18.29925282
    -16.80792354     18.23546778
    -16.80682353     18.16766575
    -16.80572352     18.08533027
    -16.80462351     17.96555217
    -16.80352350     17.81455261
    -16.80242349     17.57758627
    -16.80132348     17.56492521
    -16.80022347     17.55264345
    -16.79912346     17.53943849
    -16.79802344     17.52526077
    -16.79692343     17.51108305
    -16.79582342     17.49476332
    -16.79472341     17.47769841
    -16.79362340     17.45967701
    -16.79252339     17.43857910
    -16.79142338     17.41651770
    -16.79032337     17.39042512
    -16.78922336     17.36136565
    -16.78812335     17.32534759
    -16.78702333     17.31708982
    -16.78592332     17.22569115
    -16.78482331     17.24225046
    -16.78372330     17.28199921
    -16.78262329     17.31459338
    -16.78152328     17.33955458
    -16.78042327     17.36001181
    -16.77932326     17.37956187
    -16.77822325     17.39619589
    -16.77712324     17.41264716
    -16.77602322     17.42776853
    -16.77492321     17.44266528
    -16.77382320     17.45720572
    -16.77272319     17.47179303
    -16.77162318     17.48692588
    -16.77052317     17.50343793
    -16.76942316     17.52331690
    -16.76832315     17.56021513
    -16.76722314     17.56167211
    -16.76612313     17.56312908
    -16.76502311     17.67023800
    -16.76392310     17.72044484
    -16.76282309     17.95956487
    -16.76172308     18.12140877
    -16.76062307     18.24517245
    -16.75952306     18.35538217
    -16.75842305     18.45567028
    -16.75732304     18.55165647
    -16.75622303     18.64656435
    -16.75512302     18.74289069
    -16.75402300     18.84408393
    -16.75292299     18.95645442
    -16.75182298     19.10059734
    -16.75072297     19.29391808
    -16.74962296     19.29491996
    -16.74852295     19.29592184
    -16.74742294     19.29692372
    -16.74632293     19.29792560
    -16.74522292     16.32741218
    -16.74412291     16.95326163
    -16.74302289     18.15756439
    -16.74192288     18.71393297
    -16.74082287     19.09224962
    -16.73972286     19.41285143
    -16.73862285     19.70862608
    -16.73752284     19.97107045
    -16.73642283     20.27332636
    -16.73532282     20.49495779
    -16.73422281     21.71334871
    -16.73312280     21.71416883
    -16.73202278     21.71498895
    -16.73092277     21.71580906
    -16.72982276     21.71662918
    -16.72872275     21.71744930
    -16.72762274     22.02571143
    -16.72652273     22.46718321
    -16.72542272     22.76512509
    -16.72432271     23.04442856
    -16.72322270     23.33528821
    -16.72212269     23.66440589
    -16.72102267     24.09648785
    -16.71992266     24.95224880
    -16.71882265     24.95348170
    -16.71772264     24.95471460
    -16.71662263     24.95594750
    -16.71552262     24.95718040
    -16.71442261     24.95841330
    -16.71332260     25.96235312
    -16.71222259     26.86815237
    -16.71112258     27.57384173
    -16.71002256     28.26601284
    -16.70892255     29.03960345
    -16.70782254     30.21613520
    -16.70672253     31.06223366
    -16.70562252     31.06391851
    -16.70452251     31.06560336
    -16.70342250     31.06728822
    -16.70232249     31.59813107
    -16.70122248     34.09320179
    -16.70012247     35.58170200
    -16.69902245     37.04838855
    -16.69792244     38.90435884
    -16.69682243     41.17091578
    -16.69572242     41.17396858
    -16.69462241     41.17702138
    -16.69352240     43.00564348
    -16.69242239     47.68131918
    -16.69132238     50.84880895
    -16.69022237     54.52932497
    -16.68912236     58.94169339
    -16.68802234     58.95021209
    -16.68692233     68.57907851
    -16.68582232     76.78267392
    -16.68472231     85.71451261
    -16.68362230    102.14140855
    -16.68252229    128.44286264
    -16.68142228    478.62533759
    -16.68032227   1009.97181844
    -16.67922226    259.71722950
    -16.67812225      0.00000000
    -16.67702223      0.00000000
    -16.67592222      0.00000000
    -16.67482221      0.00000000
    -16.67372220      0.00000000
    -16.67262219      0.00000000
    -16.67152218      0.00000000
    -16.67042217      0.00000000
    -16.66932216      0.00000000
    -16.66822215      0.00000000
    -16.66712214      0.00000000
    -16.66602212      0.00000000
    -16.66492211      0.00000000
    -16.66382210      0.00000000
    -16.66272209      0.00000000
    -16.66162208      0.00000000
    -16.66052207      0.00000000
    -16.65942206      0.00000000
    -16.65832205      0.00000000
    -16.65722204      0.00000000
    -16.65612203      0.00000000
    -16.65502201      0.00000000
    -16.65392200      0.00000000
    -16.65282199      0.00000000
    -16.65172198      0.00000000
    -16.65062197      0.00000000
    -16.64952196      0.00000000
    -16.64842195      0.00000000
    -16.64732194      0.00000000
    -16.64622193      0.00000000
    -16.64512192      0.00000000
    -16.64402190      0.00000000
    -16.64292189      0.00000000
    -16.64182188      0.00000000
    -16.64072187      0.00000000
    -16.63962186      0.00000000
    -16.63852185      0.00000000
    -16.63742184      0.00000000
    -16.63632183      0.00000000
    -16.63522182      0.00000000
    -16.63412181      0.00000000
    -16.63302179      0.00000000
    -16.63192178      0.00000000
    -16.63082177      0.00000000
    -16.62972176      0.00000000
    -16.62862175      0.00000000
    -16.62752174      0.00000000
    -16.62642173      0.00000000
    -16.62532172      0.00000000
    -16.62422171      0.00000000
    -16.62312170      0.00000000
    -16.62202168      0.00000000
    -16.62092167      0.00000000
    -16.61982166      0.00000000
    -16.61872165      0.00000000
    -16.61762164      0.00000000
    -16.61652163      0.00000000
    -16.61542162      0.00000000
    -16.61432161      0.00000000
    -16.61322160      0.00000000
    -16.61212159      0.00000000
    -16.61102157      0.00000000
    -16.60992156      0.00000000
    -16.60882155      0.00000000
    -16.60772154      0.00000000
    -16.60662153      0.00000000
    -16.60552152      0.00000000
    -16.60442151      0.00000000
    -16.60332150      0.00000000
    -16.60222149      0.00000000
    -16.60112148      0.00000000
    -16.60002146      0.00000000
    -16.59892145      0.00000000
    -16.59782144      0.00000000
    -16.59672143      0.00000000
    -16.59562142      0.00000000
    -16.59452141      0.00000000
    -16.59342140      0.00000000
    -16.59232139      0.00000000
    -16.59122138      0.00000000
    -16.59012137      0.00000000
    -16.58902135      0.00000000
    -16.58792134      0.00000000
    -16.58682133      0.00000000
    -16.58572132      0.00000000
    -16.58462131      0.00000000
    -16.58352130      0.00000000
    -16.58242129      0.00000000
    -16.58132128      0.00000000
    -16.58022127      0.00000000
    -16.57912126      0.00000000
    -16.57802124      0.00000000
    -16.57692123      0.00000000
