# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
    -85.41935419      0.00000000
    -85.41825418      0.00000000
    -85.41715417      0.00000000
    -85.41605416      0.00000000
    -85.41495415      0.00000000
    -85.41385414      0.00000000
    -85.41275413      0.00000000
    -85.41165412      0.00000000
    -85.41055411      0.00000000
    -85.40945409      0.00000000
    -85.40835408      0.00000000
    -85.40725407      0.00000000
    -85.40615406      0.00000000
    -85.40505405      0.00000000
    -85.40395404      0.00000000
    -85.40285403      0.00000000
    -85.40175402      0.00000000
    -85.40065401      0.00000000
    -85.39955400      0.00000000
    -85.39845398      0.00000000
    -85.39735397      0.00000000
    -85.39625396      0.00000000
    -85.39515395      0.00000000
    -85.39405394      0.00000000
    -85.39295393      0.00000000
    -85.39185392      0.00000000
    -85.39075391      0.00000000
    -85.38965390      0.00000000
    -85.38855389      0.00000000
    -85.38745387      0.00000000
    -85.38635386      0.00000000
    -85.38525385      0.00000000
    -85.38415384      0.00000000
    -85.38305383      0.00000000
    -85.38195382      0.00000000
    -85.38085381      0.00000000
    -85.37975380      0.00000000
    -85.37865379      0.00000000
    -85.37755378      0.00000000
    -85.37645376      0.00000000
    -85.37535375      0.00000000
    -85.37425374      0.00000000
    -85.37315373      0.00000000
    -85.37205372      0.00000000
    -85.37095371      0.00000000
    -85.36985370      0.00000000
    -85.36875369      0.00000000
    -85.36765368      0.00000000
    -85.36655367      0.00000000
    -85.36545365      0.00000000
    -85.36435364      0.00000000
    -85.36325363      0.00000000
    -85.36215362      0.00000000
    -85.36105361      0.00000000
    -85.35995360      0.00000000
    -85.35885359      0.00000000
    -85.35775358      0.00000000
    -85.35665357      0.00000000
    -85.35555356      0.00000000
    -85.35445354      0.00000000
    -85.35335353      0.00000000
    -85.35225352      0.00000000
    -85.35115351      0.00000000
    -85.35005350      0.00000000
    -85.34895349      0.00000000
    -85.34785348      0.00000000
    -85.34675347      0.00000000
    -85.34565346      0.00000000
    -85.34455345      0.00000000
    -85.34345343      0.00000000
    -85.34235342      0.00000000
    -85.34125341      0.00000000
    -85.34015340      0.00000000
    -85.33905339      0.00000000
    -85.33795338      0.00000000
    -85.33685337      0.00000000
    -85.33575336      0.00000000
    -85.33465335      0.00000000
    -85.33355334      0.00000000
    -85.33245332      0.00000000
    -85.33135331      0.00000000
    -85.33025330      0.00000000
    -85.32915329      0.00000000
    -85.32805328      0.00000000
    -85.32695327      0.00000000
    -85.32585326      0.00000000
    -85.32475325      0.00000000
    -85.32365324      0.00000000
    -85.32255323      0.00000000
    -85.32145321      0.00000000
    -85.32035320      0.00000000
    -85.31925319      0.00000000
    -85.31815318      0.00000000
    -85.31705317      0.00000000
    -85.31595316      0.00000000
    -85.31485315      0.00000000
    -85.31375314      0.00000000
    -85.31265313      0.00000000
    -85.31155312      0.00000000
    -85.31045310      0.00000000
    -85.30935309      0.00000000
    -85.30825308      0.00000000
    -85.30715307      0.00000000
    -85.30605306      0.00000000
    -85.30495305      0.00000000
    -85.30385304      0.00000000
    -85.30275303      0.00000000
    -85.30165302      0.00000000
    -85.30055301      0.00000000
    -85.29945299      0.00000000
    -85.29835298      0.00000000
    -85.29725297      0.00000000
    -85.29615296      0.00000000
    -85.29505295      0.00000000
    -85.29395294      0.00000000
    -85.29285293      0.00000000
    -85.29175292      0.00000000
    -85.29065291      0.00000000
    -85.28955290      0.00000000
    -85.28845288      0.00000000
    -85.28735287      0.00000000
    -85.28625286      0.00000000
    -85.28515285      0.00000000
    -85.28405284      0.00000000
    -85.28295283      0.00000000
    -85.28185282      0.00000000
    -85.28075281      0.00000000
    -85.27965280      0.00000000
    -85.27855279      0.00000000
    -85.27745277      0.00000000
    -85.27635276      0.00000000
    -85.27525275      0.00000000
    -85.27415274      0.00000000
    -85.27305273      0.00000000
    -85.27195272      0.00000000
    -85.27085271      0.00000000
    -85.26975270      0.00000000
    -85.26865269      0.00000000
    -85.26755268      0.00000000
    -85.26645266      0.00000000
    -85.26535265      0.00000000
    -85.26425264      0.00000000
    -85.26315263      0.00000000
    -85.26205262      0.00000000
    -85.26095261      0.00000000
    -85.25985260      0.00000000
    -85.25875259      0.00000000
    -85.25765258      0.00000000
    -85.25655257      0.00000000
    -85.25545255      0.00000000
    -85.25435254      0.00000000
    -85.25325253      0.00000000
    -85.25215252      0.00000000
    -85.25105251      0.00000000
    -85.24995250      0.00000000
    -85.24885249      0.00000000
    -85.24775248      0.00000000
    -85.24665247      0.00000000
    -85.24555246      0.00000000
    -85.24445244      0.00000000
    -85.24335243      0.00000000
    -85.24225242      0.00000000
    -85.24115241      0.00000000
    -85.24005240      0.00000000
    -85.23895239      0.00000000
    -85.23785238      0.00000000
    -85.23675237      0.00000000
    -85.23565236      0.00000000
    -85.23455235      0.00000000
    -85.23345233      0.00000000
    -85.23235232      0.00000000
    -85.23125231      0.00000000
    -85.23015230      0.00000000
    -85.22905229      0.00000000
    -85.22795228      0.00000000
    -85.22685227      0.00000000
    -85.22575226      0.00000000
    -85.22465225      0.00000000
    -85.22355224      0.00000000
    -85.22245222      0.00000000
    -85.22135221      0.00000000
    -85.22025220      0.00000000
    -85.21915219      0.00000000
    -85.21805218      0.00000000
    -85.21695217      0.00000000
    -85.21585216      0.00000000
    -85.21475215      0.00000000
    -85.21365214      0.00000000
    -85.21255213      0.00000000
    -85.21145211      0.00000000
    -85.21035210      0.00000000
    -85.20925209      0.00000000
    -85.20815208      0.00000000
    -85.20705207      0.00000000
    -85.20595206      0.00000000
    -85.20485205      0.00000000
    -85.20375204      0.00000000
    -85.20265203      0.00000000
    -85.20155202      0.00000000
    -85.20045200      0.00000000
    -85.19935199      0.00000000
    -85.19825198      0.00000000
    -85.19715197      0.00000000
    -85.19605196      0.00000000
    -85.19495195      0.00000000
    -85.19385194      0.00000000
    -85.19275193      0.00000000
    -85.19165192      0.00000000
    -85.19055191      0.00000000
    -85.18945189      0.00000000
    -85.18835188      0.00000000
    -85.18725187      0.00000000
    -85.18615186      0.00000000
    -85.18505185      0.00000000
    -85.18395184      0.00000000
    -85.18285183      0.00000000
    -85.18175182      0.00000000
    -85.18065181      0.00000000
    -85.17955180      0.00000000
    -85.17845178      0.00000000
    -85.17735177      0.00000000
    -85.17625176      0.00000000
    -85.17515175      0.00000000
    -85.17405174      0.00000000
    -85.17295173      0.00000000
    -85.17185172      0.00000000
    -85.17075171      0.00000000
    -85.16965170      0.00000000
    -85.16855169      0.00000000
    -85.16745167      0.00000000
    -85.16635166      0.00000000
    -85.16525165      0.00000000
    -85.16415164      0.00000000
    -85.16305163      0.00000000
    -85.16195162      0.00000000
    -85.16085161      0.00000000
    -85.15975160      0.00000000
    -85.15865159      0.00000000
    -85.15755158      0.00000000
    -85.15645156      0.00000000
    -85.15535155      0.00000000
    -85.15425154      0.00000000
    -85.15315153      0.00000000
    -85.15205152      0.00000000
    -85.15095151      0.00000000
    -85.14985150      0.00000000
    -85.14875149      0.00000000
    -85.14765148      0.00000000
    -85.14655147      0.00000000
    -85.14545145      0.00000000
    -85.14435144      0.00000000
    -85.14325143      0.00000000
    -85.14215142      0.00000000
    -85.14105141      0.00000000
    -85.13995140      0.00000000
    -85.13885139      0.00000000
    -85.13775138      0.00000000
    -85.13665137      0.00000000
    -85.13555136      0.00000000
    -85.13445134      0.00000000
    -85.13335133      0.00000000
    -85.13225132      0.00000000
    -85.13115131      0.00000000
    -85.13005130      0.00000000
    -85.12895129      0.00000000
    -85.12785128      0.00000000
    -85.12675127      0.00000000
    -85.12565126      0.00000000
    -85.12455125      0.00000000
    -85.12345123      0.00000000
    -85.12235122      0.00000000
    -85.12125121      0.00000000
    -85.12015120      0.00000000
    -85.11905119      0.00000000
    -85.11795118      0.00000000
    -85.11685117      0.00000000
    -85.11575116      0.00000000
    -85.11465115      0.00000000
    -85.11355114      0.00000000
    -85.11245112      0.00000000
    -85.11135111      0.00000000
    -85.11025110      0.00000000
    -85.10915109      0.00000000
    -85.10805108      0.00000000
    -85.10695107      0.00000000
    -85.10585106      0.00000000
    -85.10475105      0.00000000
    -85.10365104      0.00000000
    -85.10255103      0.00000000
    -85.10145101      0.00000000
    -85.10035100      0.00000000
    -85.09925099      0.00000000
    -85.09815098      0.00000000
    -85.09705097      0.00000000
    -85.09595096      0.00000000
    -85.09485095      0.00000000
    -85.09375094      0.00000000
    -85.09265093      0.00000000
    -85.09155092      0.00000000
    -85.09045090      0.00000000
    -85.08935089      0.00000000
    -85.08825088      0.00000000
    -85.08715087      0.00000000
    -85.08605086      0.00000000
    -85.08495085      0.00000000
    -85.08385084      0.00000000
    -85.08275083      0.00000000
    -85.08165082      0.00000000
    -85.08055081      0.00000000
    -85.07945079      0.00000000
    -85.07835078      0.00000000
    -85.07725077      0.00000000
    -85.07615076      0.00000000
    -85.07505075      0.00000000
    -85.07395074      0.00000000
    -85.07285073      0.00000000
    -85.07175072      0.00000000
    -85.07065071      0.00000000
    -85.06955070      0.00000000
    -85.06845068      0.00000000
    -85.06735067      0.00000000
    -85.06625066      0.00000000
    -85.06515065      0.00000000
    -85.06405064      0.00000000
    -85.06295063      0.00000000
    -85.06185062      0.00000000
    -85.06075061      0.00000000
    -85.05965060      0.00000000
    -85.05855059      0.00000000
    -85.05745057      0.00000000
    -85.05635056      0.00000000
    -85.05525055      0.00000000
    -85.05415054      0.00000000
    -85.05305053      0.00000000
    -85.05195052      0.00000000
    -85.05085051      0.00000000
    -85.04975050      0.00000000
    -85.04865049      0.00000000
    -85.04755048      0.00000000
    -85.04645046      0.00000000
    -85.04535045      0.00000000
    -85.04425044      0.00000000
    -85.04315043      0.00000000
    -85.04205042      0.00000000
    -85.04095041      0.00000000
    -85.03985040      0.00000000
    -85.03875039      0.00000000
    -85.03765038      0.00000000
    -85.03655037      0.00000000
    -85.03545035      0.00000000
    -85.03435034      0.00000000
    -85.03325033      0.00000000
    -85.03215032      0.00000000
    -85.03105031      0.00000000
    -85.02995030      0.00000000
    -85.02885029      0.00000000
    -85.02775028      0.00000000
    -85.02665027      0.00000000
    -85.02555026      0.00000000
    -85.02445024      0.00000000
    -85.02335023      0.00000000
    -85.02225022      0.00000000
    -85.02115021      0.00000000
    -85.02005020      0.00000000
    -85.01895019      0.00000000
    -85.01785018      0.00000000
    -85.01675017      0.00000000
    -85.01565016      0.00000000
