# total density of states output by FHI-aims 
# The energy reference for this output is the average chemical potential, mu =       -8.663803 eV
#    Energy (eV)      DOS 
          8.73466550          5.90953297
          8.75967592          6.02168271
          8.78468634          6.13180403
          8.80969676          6.24244300
          8.83470718          6.35638123
          8.85971760          6.47534512
          8.88472802          6.59921081
          8.90973844          6.72604828
          8.93474886          6.85295790
          8.95975928          6.97732099
          8.98476971          7.09794094
          9.00978013          7.21561727
          9.03479055          7.33291721
          9.05980097          7.45320148
          9.08481139          7.57924517
          9.10982181          7.71199092
          9.13483223          7.84999160
          9.15984265          7.98987826
          9.18485307          8.12775385
          9.20986349          8.26094050
          9.23487392          8.38926191
          9.25988434          8.51521282
          9.28489476          8.64290756
          9.30990518          8.77631412
          9.33491560          8.91761087
          9.35992602          9.06637481
          9.38493644          9.21984581
          9.40994686          9.37402326
          9.43495728          9.52509928
          9.45996770          9.67075902
          9.48497813          9.81103020
          9.50998855          9.94847894
          9.53499897         10.08760864
          9.56000939         10.23344992
          9.58501981         10.38963504
          9.61003023         10.55663888
          9.63504065         10.73106156
          9.66005107         10.90655939
          9.68506149         11.07630706
          9.71007191         11.23603690
          9.73508234         11.38624538
          9.76009276         11.53240316
          9.78510318         11.68288772
          9.81011360         11.84544973
          9.83512402         12.02377615
          9.86013444         12.21573866
          9.88514486         12.41418101
          9.91015528         12.60993883
          9.93516570         12.79574715
          9.96017612         12.96927770
          9.98518655         13.13396968
         10.01019697         13.29737194
         10.03520739         13.46787629
         10.06021781         13.65140370
         10.08522823         13.84947488
         10.11023865         14.05926832
         10.13524907         14.27524666
         10.16025949         14.49130997
         10.18526991         14.70251540
         10.21028033         14.90600347
         10.23529076         15.10136787
         10.26030118         15.29083578
         10.28531160         15.47925628
         10.31032202         15.67344804
         10.33533244         15.88045831
         10.36034286         16.10490745
         10.38535328         16.34645781
         10.41036370         16.59887550
         10.43537412         16.85167696
         10.46038454         17.09409645
         10.48539497         17.31976693
         10.51040539         17.52989579
         10.53541581         17.73326637
         10.56042623         17.94286743
         10.58543665         18.17058833
         10.61044707         18.42236936
         10.63545749         18.69598001
         10.66046791         18.98232870
         10.68547833         19.26953550
         10.71048875         19.54776912
         10.73549918         19.81266952
         10.76050960         20.06608659
         10.78552002         20.31430923
         10.81053044         20.56510591
         10.83554086         20.82514183
         10.86055128         21.09866993
         10.88556170         21.38738178
         10.91057212         21.69068210
         10.93558254         22.00579154
         10.96059296         22.32774910
         10.98560339         22.64994719
         11.01061381         22.96576100
         11.03562423         23.27111712
         11.06063465         23.56698569
         11.08564507         23.86041500
         11.11065549         24.16318297
         11.13566591         24.48822127
         11.16067633         24.84509928
         11.18568675         25.23642550
         11.21069718         25.65672238
         11.23570760         26.09429799
         11.26071802         26.53539333
         11.28572844         26.96903482
         11.31073886         27.39092263
         11.33574928         27.80523741
         11.36075970         28.22401607
         11.38577012         28.66431448
         11.41078054         29.14366137
         11.43579096         29.67455756
         11.46080139         30.25922048
         11.48581181         30.88627798
         11.51082223         31.53116248
         11.53583265         32.16106731
         11.56084307         32.74356657
         11.58585349         33.25613772
         11.61086391         33.69293977
         11.63587433         34.06597096
         11.66088475         34.39994526
         11.68589517         34.72284856
         11.71090560         35.05590052
         11.73591602         35.40677714
         11.76092644         35.76850839
         11.78593686         36.12422179
         11.81094728         36.45582269
         11.83595770         36.75347457
         11.86096812         37.02256675
         11.88597854         37.28557597
         11.91098896         37.57759238
         11.93599938         37.93610658
         11.96100981         38.38770379
         11.98602023         38.93603611
         12.01103065         39.55594997
         12.03604107         40.19713833
         12.06105149         40.79720906
         12.08606191         41.29991647
         12.11107233         41.67159741
         12.13608275         41.90926205
         12.16109317         42.03736819
         12.18610359         42.09528343
         12.21111402         42.12123203
         12.23612444         42.13930600
         12.26113486         42.15385005
         12.28614528         42.15178021
         12.31115570         42.11024552
         12.33616612         42.00582609
         12.36117654         41.82219373
         12.38618696         41.55482439
         12.41119738         41.21273036
         12.43620780         40.81763644
         12.46121823         40.40077848
         12.48622865         39.99732181
         12.51123907         39.63892492
         12.53624949         39.34616415
         12.56125991         39.12357556
         12.58627033         38.95992500
         12.61128075         38.83453524
         12.63629117         38.72771499
         12.66130159         38.63101877
         12.68631201         38.55263739
         12.71132244         38.51511231
         12.73633286         38.54592269
         12.76134328         38.66465550
         12.78635370         38.87193331
         12.81136412         39.14447086
         12.83637454         39.43809451
         12.86138496         39.69752199
         12.88639538         39.86942673
         12.91140580         39.91456107
         12.93641622         39.81552132
         12.96142665         39.57854154
         12.98643707         39.22965544
         13.01144749         38.80693989
         13.03645791         38.35104832
         13.06146833         37.89606717
         13.08647875         37.46236383
         13.11148917         37.05285809
         13.13649959         36.65389428
         13.16151001         36.24113952
         13.18652043         35.78942050
         13.21153086         35.28357234
         13.23654128         34.72627613
         13.26155170         34.13949595
         13.28656212         33.55856725
         13.31157254         33.02115220
         13.33658296         32.55551575
         13.36159338         32.17271658
         13.38660380         31.86536536
         13.41161422         31.61270292
         13.43662464         31.38937191
         13.46163507         31.17437974
         13.48664549         30.95743649
         13.51165591         30.74139029
         13.53666633         30.54094580
         13.56167675         30.37864095
         13.58668717         30.27917303
         13.61169759         30.26305966
         13.63670801         30.34076011
         13.66171843         30.50880598
         13.68672885         30.74970081
         13.71173928         31.03668023
         13.73674970         31.34267459
         13.76176012         31.65064723
         13.78677054         31.96117660
         13.81178096         32.29378057
         13.83679138         32.68104381
         13.86180180         33.15785054
         13.88681222         33.75016107
         13.91182264         34.46763657
         13.93683307         35.30220739
         13.96184349         36.23177136
         13.98685391         37.22622435
         14.01186433         38.25285501
         14.03687475         39.27950613
         14.06188517         40.27572407
         14.08689559         41.21323684
         14.11190601         42.06702137
         14.13691643         42.81728006
         14.16192685         43.45166564
         14.18693728         43.96673310
         14.21194770         44.36794243
         14.23695812         44.66816209
         14.26196854         44.88504332
         14.28697896         45.03771016
         14.31198938         45.14316177
         14.33699980         45.21288068
         14.36201022         45.25037785
         14.38702064         45.25049822
         14.41203106         45.20098376
         14.43704149         45.08606967
         14.46205191         44.89112290
         14.48706233         44.60694680
         14.51207275         44.23257439
         14.53708317         43.77601516
         14.56209359         43.25315392
         14.58710401         42.68549495
         14.61211443         42.09757133
         14.63712485         41.51467575
         14.66213527         40.96128071
         14.68714570         40.46022613
         14.71215612         40.03249845
         14.73716654         39.69721153
         14.76217696         39.47127223
         14.78718738         39.36827185
         14.81219780         39.39647351
         14.83720822         39.55633164
         14.86221864         39.83857637
         14.88722906         40.22418538
         14.91223948         40.68723617
         14.93724991         41.20060937
         14.96226033         41.74311155
         14.98727075         42.30545850
         15.01228117         42.89240436
         15.03729159         43.51944323
         15.06230201         44.20462151
         15.08731243         44.95818265
         15.11232285         45.77397252
         15.13733327         46.62611268
         15.16234369         47.47250277
         15.18735412         48.26406933
         15.21236454         48.95650745
         15.23737496         49.52051758
         15.26238538         49.94750369
         15.28739580         50.24983414
         15.31240622         50.45698388
         15.33741664         50.61010518
         15.36242706         50.75733799
         15.38743748         50.95083141
         15.41244790         51.24494905
         15.43745833         51.69438133
         15.46246875         52.35119396
         15.48747917         53.26075563
         15.51248959         54.45718267
         15.53750001         55.95883573
         15.56251043         57.76362866
         15.58752085         59.84325546
         15.61253127         62.13582828
         15.63754169         64.53819239
         15.66255211         66.90165844
         15.68756254         69.03651273
         15.71257296         70.72979939
         15.73758338         71.77688414
         15.76259380         72.02133784
         15.78760422         71.39240919
         15.81261464         69.92776516
         15.83762506         67.77276084
         15.86263548         65.15514076
         15.88764590         62.34242404
         15.91265632         59.59451238
         15.93766675         57.12419316
         15.96267717         55.07380524
         15.98768759         53.51004067
         16.01269801         52.43358190
         16.03770843         51.79762526
         16.06271885         51.52919151
         16.08772927         51.54834875
         16.11273969         51.78202851
         16.13775011         52.17063649
         16.16276053         52.66729437
         16.18777096         53.23139540
         16.21278138         53.81985500
         16.23779180         54.38026112
         16.26280222         54.84946331
         16.28781264         55.15898570
         16.31282306         55.24578494
         16.33783348         55.06454689
         16.36284390         54.59701707
         16.38785432         53.85512947
         16.41286474         52.87731327
         16.43787517         51.72003117
         16.46288559         50.44807040
         16.48789601         49.12678500
         16.51290643         47.81775341
         16.53791685         46.57724706
         16.56292727         45.45564382
         16.58793769         44.49603403
         16.61294811         43.73147589
         16.63795853         43.18175846
         16.66296895         42.85120547
         16.68797938         42.72866338
         16.71298980         42.78979931
         16.73800022         43.00101859
         16.76301064         43.32423514
         16.78802106         43.72219608
         16.81303148         44.16435712
         16.83804190         44.63290823
         16.86305232         45.12770529
         16.88806274         45.66842946
         16.91307317         46.29293112
         16.93808359         47.05216168
         16.96309401         48.00329642
         16.98810443         49.20265871
         17.01311485         50.69894341
         17.03812527         52.52611700
         17.06313569         54.69544532
         17.08814611         57.18757217
         17.11315653         59.94738382
         17.13816695         62.88500292
         17.16317738         65.88481894
         17.18818780         68.82146595
         17.21319822         71.57860547
         17.23820864         74.06484927
         17.26321906         76.22198872
         17.28822948         78.02359821
         17.31323990         79.46585158
         17.33825032         80.55543324
         17.36326074         81.30037686
         17.38827116         81.70801073
         17.41328159         81.79060878
         17.43829201         81.57552516
         17.46330243         81.11444274
         17.48831285         80.48700237
         17.51332327         79.79714117
         17.53833369         79.16428209
         17.56334411         78.71400691
         17.58835453         78.57264113
         17.61336495         78.86729196
         17.63837537         79.72866442
         17.66338580         81.29051960
         17.68839622         83.67889728
         17.71340664         86.98720886
         17.73841706         91.23945525
         17.76342748         96.35089217
         17.78843790        102.10021036
         17.81344832        108.12695438
         17.83845874        113.96177623
         17.86346916        119.08725837
         17.88847958        123.01732142
         17.91349001        125.37733157
         17.93850043        125.96663615
         17.96351085        124.78975343
         17.98852127        122.04989773
         18.01353169        118.10696753
         18.03854211        113.40996848
         18.06355253        108.41952311
         18.08856295        103.53797453
         18.11357337         99.06158641
         18.13858379         95.16211414
         18.16359422         91.89612090
         18.18860464         89.23318993
         18.21361506         87.09107995
         18.23862548         85.36729173
         18.26363590         83.96097558
         18.28864632         82.78426582
         18.31365674         81.76588811
         18.33866716         80.85113377
         18.36367758         80.00114054
         18.38868800         79.19205883
         18.41369843         78.41281716
         18.43870885         77.66011695
         18.46371927         76.93103360
         18.48872969         76.21588462
         18.51374011         75.49505096
         18.53875053         74.74218227
         18.56376095         73.93320440
         18.58877137         73.05751705
         18.61378179         72.12648365
         18.63879221         71.17542358
         18.66380264         70.25807827
